0.15146351	-0.04756342	0.017886266	-0.043694817	0.12636057	0.039659213	-0.19367003	-0.18981226	-0.18608403	0.2442901	0.078503616	0.09399544	0.10066369	-0.050878122	0.1125231	0.026883127	-0.06284576	-0.15631129	0.13446504	-0.15929016	-0.12690814	-0.062191628	0.1716631	0.14447092	0.19715595	-0.14599559	0.18617976	0.064016744	-0.12732331	-0.13884687	-0.11691298	0.19234763
0.19045828	-0.15625133	-0.19264531	0.13084827	0.20726183	0.23101199	-0.12530868	-0.057096835	-0.20143864	0.16254725	-0.22496481	0.19373034	0.20512794	-0.14214331	0.235205	-0.24818562	-0.15252495	-0.11227323	0.16202877	-0.04225155	-0.23818785	-0.16118282	0.15522474	0.11233217	-0.11378428	-0.24882887	0.10001309	0.21619253	-0.13972037	-0.027189251	-0.18091814	0.18550816
0.090113975	-0.030592961	-0.08743816	-0.069229126	-0.038139645	0.059188303	-0.005830823	0.007410498	-0.031712584	-0.008071742	0.059852805	-0.009001303	0.057710156	-0.06277822	-0.08280005	-0.06580634	-0.06692267	0.05424694	-0.037547164	-0.09715234	0.030595	-0.027120706	-0.03807596	0.0451182	0.06740564	0.021521717	-0.18195349	-0.024279434	-0.014934297	0.04076049	0.045505833	-0.024614451
-0.10797012	-0.017053135	-0.03126754	0.013797189	-0.122731104	0.040196076	0.041289352	0.117899485	0.1088948	-0.15897328	-0.044529207	0.05651754	-0.14945447	0.12501544	-0.11702722	0.11002798	-0.08082894	0.04139115	-0.10271019	0.09854963	0.089318626	0.07905061	0.004026488	-0.012694433	-0.04617648	0.09618129	-0.13596964	-0.07189148	0.14378856	0.008137304	0.0051010535	0.0063981414
-0.040642004	0.16062516	0.040518623	-0.08526674	-0.12688133	-0.09265511	0.21622767	-0.0208084	0.079178855	-0.11490312	-0.0021290062	-0.12358473	-0.06656547	0.1394784	-0.059981782	0.14552528	0.058909237	0.006342004	-0.108545	0.026547227	0.031903375	0.06923076	0.16913114	0.007898749	-0.018663561	0.09742375	0.14203593	-0.08427175	0.08105569	0.15716529	0.07926666	-0.14884816
-0.19016688	0.21555042	0.050065298	-0.04764434	-0.14336509	-0.20797583	0.23965909	0.040086474	0.0977056	-0.11099198	-0.006369782	-0.14443287	-0.12769744	0.1314735	-0.11021429	0.24233283	0.07942169	0.08920057	-0.12496438	0.13748519	0.087524734	0.20390914	0.09019026	-0.0015912629	-0.07380405	0.19012506	0.07295962	-0.15682028	0.12618844	0.20960818	0.07249669	-0.17382048
-0.0640103	-0.11625049	-0.09078041	0.033500846	0.10714793	0.1557582	-0.057867333	0.14569446	-0.0453338	0.0607604	0.0072975624	0.19239451	0.106471896	-0.13254139	0.058133487	-0.12713864	0.02127505	-0.0006026907	0.01705283	0.040745474	-0.030052777	-0.124878004	-0.21178061	-0.085055955	-0.05222193	-0.12092096	-0.11188091	0.0773038	-0.13359821	-0.14070849	-0.1275243	0.18447357
0.14268965	0.13926472	-0.12602976	0.04725572	-0.034243196	0.048138037	0.09520073	0.19853497	-0.05711478	-0.050560247	0.0017418145	0.04081036	0.0927412	-0.048865944	-0.011822557	-0.13744539	0.07432963	0.01376931	0.01629584	0.042428005	0.038525905	0.023549723	0.059466664	-0.09032044	-0.16304377	0.0062423307	-0.042894375	0.081971936	-0.0012069704	0.13188271	-0.032952975	-0.12571295
-0.0730961	-0.09205665	0.122065224	-0.1577585	-0.040191278	-0.11716081	-0.02551427	0.03078528	0.05095473	0.0061885905	0.19224639	-0.019488804	-0.14603232	0.14153735	-0.01986137	0.09823714	0.108343884	0.14090611	-0.078760125	-0.051528987	0.099803455	0.015611803	-0.23833135	0.00924666	0.18939985	0.090662904	-0.11835428	-0.106161274	0.043290455	-0.12396465	0.13583495	-0.055424165
0.07300182	0.0070491973	0.006498033	-0.13016109	0.026102005	0.008846588	-0.030342767	-0.13079146	-0.0055036466	0.05142156	0.118216224	-0.031472154	-0.008457299	0.0061737136	0.061302863	-0.02465103	-0.024183568	-0.026113916	0.041716676	-0.2284168	-0.020271588	-0.045783915	-0.058489416	0.21050742	0.21946211	-0.03628058	-0.059892222	0.02636929	-0.004613941	-0.07681542	0.00455143	0.007207137
0.20011473	-0.14902174	-0.10569233	-0.004515798	0.1312851	0.08849895	-0.12029406	-0.09679266	-0.14171435	0.19439316	-0.031947497	0.11960756	0.11938513	-0.099749014	0.050634366	-0.0886897	-0.050768558	-0.041375123	0.1367395	-0.08490019	-0.09848799	-0.102877215	0.036556654	0.08551109	0.008738982	-0.15488686	0.02688273	0.1140749	-0.06229138	-0.037144993	-0.10327799	0.18935274
0.018004866	0.015329631	-0.012622558	0.031532887	0.031814273	0.054505877	-0.04026711	-0.059389614	-0.065258935	0.06821131	-0.029406354	0.025375137	0.025394553	0.0018196501	0.0042226026	-0.06381751	-0.005290832	0.018129071	-0.0016720415	-0.04480244	-0.031483702	-0.04997856	0.045443457	-0.0012114833	0.06487111	-0.07177253	-0.00331899	0.06591421	-0.013875123	-0.019125562	0.0068686707	0.018697625
0.06350812	0.06239054	0.12651344	-0.2186991	-0.058126394	-0.13444147	0.058613732	-0.17264432	-0.01627984	0.03100065	0.21708211	-0.07732522	-0.055720784	0.101736456	-0.0724354	0.02082902	0.25421125	0.13204607	-0.0055287876	-0.1799868	0.02165564	0.080074094	-0.1213338	0.2148369	0.27648106	-0.02341349	-0.066386595	-0.11152497	0.09334614	0.033734597	0.038869563	-0.03655567
0.20237109	-0.15353543	-0.14144538	-0.07810854	0.17441387	0.13444039	-0.14847782	-0.24131285	-0.19832905	0.254204	-0.02085471	0.12801301	0.16039962	-0.15126991	0.12096533	-0.17777303	0.033751085	-0.075957075	0.201412	-0.26863563	-0.13611498	-0.14174908	0.06903748	0.17585497	0.20290053	-0.20068097	0.07748043	0.087063484	-0.16474447	-0.1891039	-0.093972646	0.19649357
0.11908657	-0.0976049	-0.041111477	-0.028814001	0.057749342	0.002018664	-0.019691847	0.028679622	-0.06675142	0.03783795	0.03822371	0.042325363	0.07385659	0.005142775	0.059481964	-0.034744907	0.05630458	0.045875784	0.083779015	-0.21076275	-0.0728186	0.014080143	0.045071885	0.15653123	0.029239016	-0.049100537	-0.0545676	0.06394769	-0.019677997	-0.08820858	0.019283533	0.038634736
0.17984152	-0.040948153	0.012186872	-0.08499925	0.012623848	0.040482104	-0.08658772	-0.006014311	-0.026982268	0.08223828	0.00036168148	-0.028069839	-0.0018564033	0.044606425	0.07025029	-0.04963446	-0.052877955	0.03046335	0.015079307	-0.19835728	0.03612535	0.027771473	0.17229153	0.24171683	0.18090019	-0.062071573	-0.06401547	0.010761201	0.006469846	-0.021626143	0.04029388	-0.002844543
-0.06672049	0.16553324	0.119335905	-0.16680123	-0.04643644	-0.080000855	0.021454155	-0.13853304	0.07174749	-0.031013295	0.21449237	-0.1365753	-0.13033074	0.113299526	-0.04988978	0.08908647	0.049853347	0.08238697	-0.021760723	-0.11936586	0.0712768	0.108301826	0.048632428	0.108999975	0.3134769	0.022611309	-0.13193521	-0.084133446	0.14233135	0.0704412	0.0957154	-0.11415289
-0.0018646328	0.07848432	-0.120666154	-0.06662106	-0.052060015	0.03867191	-0.0659154	0.03045002	-0.06488007	0.073127024	0.028172439	0.047518656	-0.002488744	-0.0950666	-0.051627636	-0.06727607	0.060761414	-0.022093361	0.07854927	-0.18271096	0.03565104	0.045406017	-0.038811788	0.1444219	0.045916114	-0.11107748	-0.2660748	-0.03243344	-0.014218816	0.04142541	-0.100080684	0.023881745
0.047893014	-0.03410782	-0.029760385	-0.026837397	0.03434095	-0.034490548	-0.000864435	-0.0037139654	0.0084818825	-0.04454688	0.003264416	-0.026253164	0.036740456	-0.029501963	0.023992468	0.0072525144	-0.003583394	-0.049814224	-0.026482929	0.0012107119	0.0011551753	-0.048829902	0.007523764	0.024688158	-0.01726072	0.013891567	0.04185075	0.003363371	-0.015639056	0.03438166	-0.03313159	0.031003263
0.0005035186	0.12119324	0.040800873	-0.19679217	-0.09276078	-0.11234305	-0.0008820703	-0.03878193	0.05127215	-0.04702167	0.25603083	-0.10491109	-0.059151083	0.10580729	-0.04170743	0.05864933	0.04398312	0.06627196	-0.017564312	-0.16334698	0.041464407	0.12908958	0.06503649	0.14487621	0.1507658	0.013434659	-0.17063673	-0.06707437	0.042963058	0.09223511	0.024009818	-0.035483148
-0.05017811	-0.031279717	-0.036588565	-0.109449126	9.834259e-05	0.036245234	-0.09961609	-0.07397307	0.0068452545	0.026505942	0.070751086	-0.05977279	-0.05313114	0.041112784	0.010990832	0.057505645	-0.00234085	-0.044582438	0.020768685	-0.004697801	0.007437478	-0.012814481	-0.009365242	0.09289959	0.14400436	-0.07311565	-0.027480513	0.045971863	-0.021097241	-0.01325026	-0.018361665	-0.010575034
-0.118172966	0.19849011	0.21772747	-0.20897305	-0.13958864	-0.1613455	0.18388055	0.031390306	0.14037967	-0.15480511	0.13334167	-0.21305501	-0.25143698	0.15752189	-0.13626449	0.17126909	0.12191405	0.18092896	-0.21659265	-0.21534662	0.189043	0.19237961	0.07051132	0.14172864	0.17626029	0.12296922	-0.18168736	-0.22527117	0.18338113	0.13444145	0.16413225	-0.23669258
-0.03023233	0.042579927	0.0063176616	-0.07217515	-0.01097774	-0.011867288	0.05379191	-0.04141163	-0.022523507	-0.024462828	0.04187193	-0.0400257	-0.047510628	0.038524512	-0.032308728	-0.016746087	0.017968373	0.019142969	-0.03231489	-0.04489973	-0.036950264	-0.028487198	0.16417304	0.055086866	0.057577863	-0.018833123	-0.025633967	-0.008085239	0.051060755	0.045728423	0.0067689414	-0.008063664
0.122857325	-0.11001992	-0.05357608	-0.049603574	0.16254687	0.13767293	-0.1020178	-0.15093954	-0.08651594	0.09851078	-0.074026585	0.05938456	0.10019675	-0.09752227	0.07929362	-0.11789829	-0.11006207	-0.06327886	0.122156076	-0.18728098	-0.15975666	-0.11304833	0.1951762	0.20895599	0.18091506	-0.17777166	0.057427876	0.08700039	-0.106748305	-0.13939574	-0.088606685	0.10685832
-0.033659488	0.2035465	-0.12610523	0.089534	-0.074054055	-0.046205524	0.24919078	-0.0016187335	-0.025309185	-0.13912	-0.07185903	-0.04838765	0.036998447	-0.039868858	-0.035995718	0.051937886	0.108095355	-0.0594981	-0.019349031	0.09897419	0.01653575	0.07413792	0.36930197	-0.021393135	-0.09513086	0.12492834	0.0765582	0.07695416	-0.026095726	0.27522048	0.011114016	-0.12522724
0.11804676	-0.08385374	-0.07008155	-0.057282	0.06900158	0.019944647	-0.050154947	-0.15132803	-0.07111835	0.1390084	0.025890972	0.029486826	0.066171944	-0.06409727	0.124290824	-0.053433325	0.00024854232	-0.112134054	0.058259163	-0.0671844	-0.08825792	-0.063809104	0.12836735	0.059344187	0.1382739	-0.058092903	0.044877384	0.02883056	-0.06819638	-0.06746225	-0.1111123	0.06048396
0.19437328	-0.025948618	-0.076475084	0.009732121	0.14729701	0.055917967	-0.09957555	-0.19508395	-0.09860072	0.16647197	-0.040409338	0.068158306	0.123235196	-0.0793578	0.16189682	-0.09251508	-0.09177747	-0.07745998	0.10775531	-0.23460127	-0.1368358	-0.046288308	0.172781	0.29276532	0.13023777	-0.18901466	0.08278879	0.17897886	-0.09976554	-0.079314426	-0.084007435	0.09416693
0.16520256	-0.115270115	-0.11668073	0.05234515	0.12820524	0.1473492	-0.13057274	-0.17706497	-0.15187833	0.12469074	-0.07844779	0.09769994	0.110750504	-0.058177225	0.12165992	-0.14238864	-0.11837321	-0.12440129	0.11381155	-0.1304797	-0.0992714	-0.12257936	0.14326397	0.19776434	0.05643998	-0.1413928	0.123524345	0.10385842	-0.07343446	-0.050688695	-0.13942279	0.098854594
0.24290638	-0.14564961	-0.21020386	-0.12453843	0.17663884	0.19501938	-0.17666753	-0.1805302	-0.24675849	0.21813065	-0.009635559	0.097011775	0.21049526	-0.18748853	0.16840056	-0.21543393	0.01939962	-0.121327415	0.2302796	-0.2839561	-0.23030907	-0.19167973	0.04789457	0.29209968	0.17647427	-0.21448404	0.075079426	0.21128467	-0.15688866	-0.17767355	-0.1896562	0.19758558
0.15026046	-0.037569508	-0.03487655	0.021575784	0.09857994	0.017342333	-0.15233031	-0.12172927	-0.13787948	0.13743939	-0.029224334	-0.0014079218	0.08781734	-0.028440734	0.07073965	-0.056952897	0.074428186	-0.14134027	0.15439928	0.022224631	-0.16669275	-0.09062833	-0.014752802	0.017818477	0.0013443257	-0.11527067	0.08488462	0.05328546	-0.061915003	-0.13630368	-0.13487768	0.13890187
-0.06665963	0.031257074	0.044868108	-0.07452562	-0.04681554	-0.06299827	0.035439804	-0.032041363	0.05810782	-0.06521835	0.037840832	-0.08645649	-0.028702436	0.051102806	-0.045127753	-0.013366942	0.037049856	0.029942136	-0.062992744	-0.030056253	-0.015174448	0.031650137	0.05902504	0.053418864	0.039989136	-0.017166534	-0.012546832	-0.06846239	0.06851384	0.015539924	0.05285931	-0.0010005147
0.21939129	0.017591206	0.038369566	-0.10854592	0.009035666	-0.039393585	-0.021445228	-0.08892666	-0.041064892	0.045959592	0.17006601	-0.047001313	-0.07893827	0.03952522	-0.026664048	0.052092277	0.08712273	0.061350055	0.04738683	-0.14100082	0.04455214	0.035127506	0.086829215	0.112747684	0.1622178	-0.14496824	-0.1742942	-0.07623604	0.010014234	0.055879936	0.0047137258	0.06062547
0.014440001	0.09905817	0.079771586	-0.13987526	-0.10963652	-0.076784074	0.13512619	-0.046392474	0.0039460054	0.018854728	0.1331278	-0.15284197	-0.09048356	0.07189981	-0.060309187	0.09337705	0.18228851	0.08186536	-0.045294367	-0.14764662	0.07860893	0.1344127	0.046359032	0.12865464	0.12778705	-0.024476646	-0.12371847	-0.09340426	0.13844962	0.17007585	0.11272682	-0.16437007
-0.068051055	0.2481145	-0.048490502	0.0060304636	-0.16126925	0.056705605	0.14305723	0.122380085	0.14655451	-0.13719794	-0.0187161	-0.09955767	-0.15900193	0.045237105	-0.23871745	0.0040150336	-0.031012995	0.16343294	-0.09500605	-0.14992543	0.21731	0.28224725	-0.01877205	-0.0075576818	-0.04279421	0.1506188	-0.31205446	-0.18903105	0.12359149	0.21374406	0.14035183	-0.13683254
-0.1236213	0.098523885	0.10523969	-0.10956843	-0.08063668	-0.10235863	0.12890744	0.045365795	0.16865085	-0.13915405	-0.04141688	-0.104300454	-0.12201878	0.15682155	-0.14616583	0.111325964	0.0037008324	0.11275184	-0.11694466	0.10792482	0.09846994	0.15321738	0.08057049	-0.007742779	-0.053667635	0.14090227	-0.04229979	-0.08356682	0.10443777	0.16659887	0.08996516	-0.15364334
0.012526083	-0.120944776	0.038652845	0.01587363	0.10928329	0.0031206969	-0.089875706	0.06420153	0.03535976	0.04896787	0.0036165523	-0.017838616	0.0120966965	-0.006879987	0.109235786	0.05882049	-0.048228998	0.0011031803	-0.04801668	-0.1077059	-0.020706264	-0.08808798	0.04399399	0.05831855	0.10501019	0.051166	0.03312498	0.027998336	-0.040086906	-0.15559259	-0.0057354714	0.038661223
-0.09520699	0.049926076	0.08675118	-0.11532928	-0.08702964	-0.07879799	-0.018078309	-0.020557325	-0.018957874	0.0037731803	0.06022443	-0.054359797	-0.041673314	0.03795689	-0.051990006	0.1173337	0.071438245	0.0930606	0.00416873	-0.13959774	0.0349484	0.060105067	-0.05996699	0.08676572	0.08687496	0.025061456	-0.097267255	-0.1296692	0.03898224	0.0024278492	0.046501562	-0.067390576
0.006523501	-0.023940815	0.045168255	-0.0078700185	-0.042607117	0.024081517	0.015251886	-0.024043893	-0.0053090826	0.0038500205	-0.030445432	0.006627094	-0.0005033836	0.025854234	0.038497213	-0.04256847	-0.022340609	0.042697478	0.000803899	-0.001196634	0.033645835	-0.030722022	-0.038795102	-0.0362185	-0.02412722	0.041303482	0.0013702996	-0.032892838	-0.01354121	0.005984567	-0.037490487	0.02787811
0.10248572	-0.01202316	-0.00030467258	-0.095700175	0.020834008	-0.021205831	-0.045914743	-0.14848618	-0.015857713	0.14090857	0.122496195	-0.028032098	-0.049059857	-0.037101686	0.027618445	0.07029485	0.023586523	0.06043026	0.060818348	-0.17150049	-0.043765783	0.019632777	0.1007097	0.26362833	0.1216566	-0.116360396	-0.06991663	-0.042375438	-0.0021392852	0.0622482	0.002979676	0.042169143
-0.04566092	0.05708236	0.10317133	-0.2421109	-0.06820602	-0.12813152	0.10137803	-0.06634123	-0.0090150405	0.030201355	0.17965841	-0.098924585	-0.040448647	0.06404481	0.00945433	0.07425355	0.14620069	0.09080414	-0.019256614	-0.21829602	0.011212237	0.11153824	0.16970713	0.1682549	0.20668703	0.010552058	-0.0013474933	-0.049348205	0.06260206	0.09649245	0.043005005	-0.08951886
0.087756895	-0.045133036	-0.004788406	-0.1347379	0.08900916	0.03409934	-0.20928136	-0.21573722	-0.15220279	0.20229392	0.10500282	0.05050242	0.039981414	-0.011265122	0.12395624	-0.012745089	0.081267565	-0.0014907134	0.10597162	-0.2633622	-0.09662928	-0.037996393	0.021902474	0.16226904	0.23255625	-0.098558	-0.010145761	-0.012226068	-0.04918119	-0.11767667	-0.056138664	0.11680738
0.043236826	-0.00061347336	-0.02824284	0.024235774	0.017661143	-0.009028364	-0.04736049	-0.03373127	0.011272706	0.004722476	0.014356937	0.017958883	0.030072045	0.012430299	-0.04114269	0.015338305	0.026535932	0.019976858	0.01064812	-0.032819916	0.033331823	0.018938545	0.030290607	0.0071625933	0.029338155	0.018433597	0.0027211197	-0.014492296	0.0056811795	-0.04821471	-0.0002991669	0.017542373
0.13886876	-0.0882805	-0.10829578	-0.034696113	0.07417962	0.040625904	-0.065676354	-0.12535289	-0.13497373	0.18447198	-0.03174378	0.10374141	0.04352549	-0.05038182	0.13321364	-0.03980747	-0.026149249	-0.029331023	0.14185363	-0.15842034	-0.13572079	-0.107654504	0.14992608	0.20167089	0.14964615	-0.081761725	0.05228883	0.083252445	-0.12581295	-0.05972081	-0.09885864	0.07759639
-0.08799027	0.07177648	-0.12285246	-0.13827117	-0.106298655	0.048192263	0.12062842	0.02307593	-0.015014767	-0.069230005	0.025309382	-0.016930887	0.02002997	-0.038724795	-0.1520803	0.012730043	0.15199041	0.085434034	-0.05264126	-0.015881592	0.03580985	0.088235915	-0.04791857	0.020880368	-0.09082515	0.050470605	-0.19109078	-0.07518267	0.052919216	0.1335396	-0.0024539693	-0.05895452
0.027082974	0.00485475	0.006782543	-0.1934149	0.07747137	-0.023869677	-0.06377643	-0.15019639	-0.03252367	0.100848615	0.09784618	0.010021196	-0.0127007235	0.032177035	0.0662917	0.056016132	0.122551054	-0.018334655	0.042370033	-0.19502999	-0.0962919	-0.013896856	0.15677842	0.1945209	0.16491383	-0.09208277	0.07203006	-0.03826444	0.024475707	-0.07003697	-0.02867069	-0.031720556
-0.064610064	0.048461527	0.0618513	-0.15342444	-0.12683025	-0.12963907	0.051179495	0.0032575335	0.057222724	-0.083389744	0.15586457	-0.04505796	-0.09620982	0.06345156	-0.0880003	0.13055569	0.087605774	0.058836956	-0.09651482	-0.17836773	0.03592259	0.093070984	-0.07761064	0.03403322	0.09380551	0.02686345	-0.12755981	-0.04473003	0.0648169	0.10957452	0.034244716	-0.124805115
0.18387951	-0.16382596	-0.13732208	-0.018434232	0.22550777	0.2100941	-0.19035856	-0.266666	-0.18073271	0.27970213	-0.06143598	0.11731602	0.18147895	-0.14993726	0.18325347	-0.10908977	-0.12485856	-0.14690903	0.20318553	-0.19576046	-0.22027071	-0.14623886	0.21357593	0.31325275	0.09487481	-0.23749933	0.21889114	0.21030739	-0.14329349	-0.18711816	-0.2110124	0.18908767
0.05772521	0.051003695	0.023800613	-0.083203346	-0.026062183	-0.0678062	0.06000373	0.013188205	0.01587297	0.005582153	0.058673497	-0.10538198	-0.012663538	0.04090475	-0.012037649	0.09428155	0.11003849	0.03992539	-0.05621762	-0.05877673	0.04580246	0.07715743	0.09187381	0.06988647	0.15217316	0.020875398	0.009681812	-0.015792977	0.05922066	0.041597363	0.0512427	-0.10401214
0.08346525	-0.014200582	-0.077727474	-0.048626855	0.122822516	0.024533156	-0.07438394	-0.13272588	-0.103162915	0.112656884	0.055366885	0.10017823	0.09479513	-0.061494507	0.034769136	-0.017527036	-0.009018715	-0.10557302	0.03387305	-0.14406049	-0.12151121	-0.09318397	0.049178172	0.10378467	0.1471358	-0.113256596	0.05898993	0.107418	-0.09395123	-0.04209827	-0.038629342	0.0821556
-0.14794911	-0.031854738	0.024165772	0.028897924	-0.0028625955	0.061134573	0.035094585	0.18589471	0.11411945	-0.081471115	-0.106895216	-0.00695907	0.06770136	0.07605966	0.035611972	-0.00063236215	-0.046240386	-0.043863636	0.0032037306	0.18551168	-0.029104019	-0.10655186	-0.023657283	-0.17737538	-0.07254723	0.15679675	0.08159893	0.059537422	-0.00087344775	0.056209397	-0.022709291	-0.0051922402
0.037588812	-0.20040625	-0.010172933	0.13709128	0.11980623	0.0402346	-0.076484405	-0.0054504643	-0.0071309344	0.096639	-0.198911	0.10341064	0.048959427	-0.04306572	0.14529829	-0.022140637	-0.1699672	-0.059554607	0.01073462	-0.049345348	-0.043549724	-0.16291246	0.080120906	0.031330377	-0.048250172	-0.057302024	0.0042944322	0.17342742	-0.04332098	-0.07275514	-0.07165173	0.106587216
-0.04065063	-0.035098813	-0.026602615	0.026996065	-0.04091097	0.025632288	-0.030234516	0.037927818	-0.01982385	-0.029699957	-0.049613595	0.03212187	-0.009301148	0.01703645	-0.006005205	-0.012182154	-0.049523976	4.576519e-05	0.008448292	-0.039087523	-0.045855906	-0.026196552	0.038298834	0.042029988	0.010916423	-0.013036847	0.04527973	0.014345039	-0.03764665	0.02169213	0.015183043	-0.04517113
0.03126132	-0.09560422	-0.0436958	-0.043463882	0.060412005	0.08073439	-0.06078954	-0.033983763	-0.025033752	0.037392344	0.02380223	0.07228574	0.024940759	-0.039371278	0.08756789	-0.044641774	-0.015311145	0.0024062202	0.011524037	-0.076892175	-0.09633765	-0.0286971	0.061598103	0.07254951	0.120815866	-0.086739995	0.043147076	-0.00031649682	-0.022544466	-0.05123802	-0.03607822	0.044991057
