-0.15748146	-0.11786692	-0.21985349	0.15777539	-0.16864268	0.17211068	-0.17751846	-0.18145931	0.16356364	0.1621967	0.19473617	0.19600338	-0.16894032	0.11854092	0.12962233	0.18094642
0.19012892	0.12006038	0.09394042	-0.15406105	0.20348553	-0.11570526	0.18269314	0.109845005	-0.17553064	-0.16603561	-0.20042767	-0.1207413	0.1996289	-0.22393794	-0.20977008	-0.11974377
0.059034128	0.06397377	0.024173152	-0.10408981	0.07059144	-0.10139456	0.12078911	0.08321799	-0.07615631	-0.06531332	-0.061478876	-0.072905995	0.11254457	-0.121196024	-0.06845935	-0.04086198
0.090540074	0.13193528	0.13536586	-0.16833547	0.10324353	-0.08154424	0.10937211	0.110282846	-0.09912486	-0.07446291	-0.13977858	-0.15203597	0.1300565	-0.16925758	-0.10500306	-0.14319965
-0.06785015	-0.14478153	-0.13887706	0.14163324	-0.1362066	0.11831099	-0.13939027	-0.15235776	0.15686582	0.0940291	0.13762353	0.14165278	-0.0818219	0.073637746	0.06894074	0.13819115
0.22255929	0.14392427	0.2031944	-0.16526413	0.20804234	-0.2083326	0.17874205	0.1398621	-0.21374674	-0.22900416	-0.20689233	-0.1278627	0.13958916	-0.20967613	-0.18729614	-0.13699599
-0.7284633	-0.66865486	-0.6903762	0.72146875	-0.7052555	0.65681946	-0.69723725	-0.720224	0.6592797	0.68696356	0.7017047	0.68601954	-0.73168004	0.6953122	0.75440264	0.666225
-0.032497652	-0.0760175	-0.077282414	0.056268074	-0.01598744	0.053017102	-0.075432695	-0.06262408	0.051492233	0.086566634	0.07236505	0.095153965	-0.11245589	0.04254781	0.033528626	0.02972347
0.31232664	0.33935934	0.21279947	-0.28714713	0.36022645	-0.29016098	0.29402688	0.25178587	-0.29181328	-0.33865333	-0.2850641	-0.28795984	0.30957338	-0.31987998	-0.36536217	-0.28842476
0.32104173	0.40642157	0.30939364	-0.4027219	0.38667363	-0.3319622	0.4098656	0.29286164	-0.32745165	-0.35645345	-0.3393519	-0.32198313	0.35773274	-0.37660244	-0.34811288	-0.301858
-0.049094677	-0.05387238	0.021821737	-0.011459595	0.03349588	-0.00083713623	0.020309705	0.023059728	-0.034960452	-0.028013293	0.044954825	0.010028951	0.030943898	0.02446968	-0.018659228	-0.025804192
0.6848776	0.6404276	0.54946256	-0.6423018	0.64790726	-0.5645861	0.65452296	0.62037784	-0.60728025	-0.6594561	-0.6416917	-0.62509716	0.6881585	-0.6697081	-0.7080716	-0.59469527
-0.10386832	-0.16396114	-0.17792076	0.0960406	-0.13070838	0.10364038	-0.18549	-0.12684897	0.17901559	0.16871025	0.10693413	0.0897691	-0.09806305	0.09362817	0.17459375	0.10432509
-0.30842406	-0.3551313	-0.36099318	0.3447455	-0.30184832	0.31463596	-0.2923976	-0.3083705	0.270985	0.3447191	0.27372158	0.29672742	-0.33995295	0.28045043	0.32045743	0.25753146
0.7234789	0.6615381	0.64678437	-0.74297196	0.6617264	-0.67085725	0.6937637	0.6686905	-0.69619316	-0.693684	-0.6788839	-0.69083154	0.7120692	-0.7064906	-0.69276774	-0.7033684
0.13223602	0.14206775	0.098026566	-0.11360416	0.19086277	-0.077200375	0.17009698	0.1596805	-0.15953766	-0.10128691	-0.13586748	-0.12481509	0.19325863	-0.19297034	-0.16721614	-0.1620663
-0.1779792	-0.19164498	-0.20614408	0.20675822	-0.14977929	0.20436507	-0.22795804	-0.16046949	0.19151273	0.22880812	0.15723512	0.1877869	-0.20441975	0.22903186	0.17761141	0.16946554
0.15550402	0.17965287	0.14900018	-0.21987304	0.17226025	-0.19503914	0.18514779	0.11425574	-0.14904554	-0.20995411	-0.23986891	-0.15995955	0.2198874	-0.17327596	-0.17184432	-0.20902202
0.30098093	0.28685758	0.21280977	-0.22113931	0.24830584	-0.2217551	0.30142185	0.22982273	-0.23091106	-0.20844984	-0.25566632	-0.2205933	0.3039028	-0.24857193	-0.29511186	-0.23855835
0.0483908	-0.0038957975	0.019653875	-0.053621568	0.025529107	-0.0461565	0.026064891	-0.007669094	-0.02058258	0.010052904	-0.04657103	-0.011663668	0.005446929	0.015930187	0.008841716	-0.034208547
-0.24075946	-0.1817064	-0.20367527	0.20310846	-0.23033568	0.17689373	-0.23106173	-0.19851695	0.17584266	0.14521396	0.21232261	0.16456582	-0.18968192	0.20790373	0.21639788	0.19656272
0.01241579	0.026403366	-0.008633079	0.01128276	0.035382103	0.039567832	0.009102688	-0.028621828	0.043723572	-0.019973598	-0.021846145	0.02262207	0.052922588	-0.054104652	-0.019932363	0.05050613
-0.15307565	-0.14759226	-0.19840772	0.13531765	-0.18480918	0.17652275	-0.16877557	-0.1627896	0.19447157	0.16337915	0.18221848	0.18541496	-0.2025135	0.12069273	0.177198	0.1306654
0.424385	0.40144977	0.34353268	-0.3935278	0.34047177	-0.29715452	0.40504915	0.34404126	-0.3798782	-0.3480602	-0.39508647	-0.33845904	0.3287021	-0.41932198	-0.4152834	-0.34600237
0.09828022	0.10836004	0.052711498	-0.07960655	0.122329995	-0.041871674	0.12379644	0.09733839	-0.0700827	-0.05530156	-0.16083895	-0.1268838	0.06646471	-0.08755205	-0.1526157	-0.116764255
-0.21549858	-0.14120279	-0.16322435	0.22718626	-0.13137597	0.1429001	-0.13993844	-0.12418763	0.14492296	0.18215914	0.17749669	0.17987508	-0.13836235	0.16531141	0.21731909	0.20781031
0.22278425	0.15969619	0.1059047	-0.18848337	0.14244933	-0.07617093	0.14816283	0.14290844	-0.079956435	-0.12449522	-0.19552904	-0.09541542	0.14938875	-0.1699905	-0.18438305	-0.13085271
-0.08554737	-0.11094923	-0.09372594	0.10060734	-0.07655622	0.119690016	-0.031297833	-0.13297117	0.06221248	0.10070901	0.08875025	0.07969463	-0.03946756	0.11090099	0.059391472	0.12083579
-0.14945276	-0.12213806	-0.18146713	0.16289829	-0.08878676	0.15568784	-0.16352724	-0.09903393	0.1834552	0.10397234	0.14901352	0.08791749	-0.1002637	0.16894782	0.12183337	0.10511889
-0.10887393	-0.09875663	-0.12658142	0.15131558	-0.078873016	0.13375448	-0.11113224	-0.16318099	0.12883404	0.15676335	0.1558626	0.11864507	-0.10491478	0.13822424	0.1630763	0.14401709
0.55233586	0.5406621	0.46517205	-0.5530927	0.5582938	-0.48972508	0.5159259	0.45840925	-0.48665246	-0.4833015	-0.5236506	-0.42337093	0.5360061	-0.51404935	-0.57783437	-0.49513906
0.24173988	0.19682899	0.12520792	-0.18735148	0.21530724	-0.106683195	0.17790222	0.18253869	-0.20625988	-0.1412718	-0.1469236	-0.15043873	0.17637168	-0.15995252	-0.1914784	-0.16917056
0.038965337	0.020845696	0.016578937	-0.060160074	0.07032608	0.023653954	0.010417561	0.0020591975	0.015817832	-0.028352097	0.013250503	0.025181742	0.0060400004	-0.05150277	0.0014542975	0.012656353
0.026034128	-0.021351151	0.0064147925	-0.025170436	-0.010690465	0.05781343	0.03527353	-0.006974421	-0.032939658	0.014888531	-0.010945732	0.005193995	0.034385018	0.032668594	-0.046901084	-0.036794424
0.09510343	0.094435014	0.04787309	-0.10696533	0.02267786	-0.04871586	0.07921787	0.07735464	-0.07044319	-0.09440241	-0.11117847	-0.0955329	0.042764675	-0.115112565	-0.06392489	-0.019950168
0.11055417	0.13906717	0.117934935	-0.13269041	0.15920715	-0.12792172	0.095597625	0.078368545	-0.14698875	-0.08661625	-0.15089269	-0.1280791	0.17981853	-0.16098292	-0.07572196	-0.15369684
0.02469772	0.033760447	-0.058388855	-0.027886441	-0.036228605	-0.0019032371	0.0413952	0.033543125	0.0032469349	-0.007847849	0.026455436	0.044410527	0.02362349	0.0135146	-0.048892274	-0.031415112
-0.21289615	-0.19097692	-0.14238182	0.16691369	-0.20516692	0.1816122	-0.17065479	-0.16495028	0.12838478	0.14195864	0.16708298	0.13162749	-0.16994771	0.20823328	0.185831	0.20650606
0.5379579	0.53117293	0.4945476	-0.5837403	0.57488084	-0.4975045	0.5946646	0.5569831	-0.5921884	-0.5414224	-0.5541075	-0.4621526	0.57246244	-0.6029071	-0.56277865	-0.5663223
-0.5730905	-0.5322355	-0.4726562	0.55843896	-0.5817069	0.47773147	-0.50636184	-0.5150954	0.5451549	0.47932437	0.52176857	0.5300958	-0.5104879	0.5049174	0.5892524	0.51013714
0.04298147	0.07314978	0.055731922	-0.07270333	0.07389401	-0.0616969	0.07422181	0.0087852655	-0.040073086	0.0015893265	-0.05558437	-0.058144666	0.033154987	-0.0841316	-0.029032588	0.009131418
-0.18102534	-0.27514154	-0.17563412	0.19818564	-0.19251923	0.23026955	-0.1799171	-0.19964322	0.2787217	0.20510565	0.25265658	0.21423958	-0.27208385	0.25142494	0.18026006	0.19684502
0.26780173	0.22742459	0.19548969	-0.2479827	0.26610488	-0.1947527	0.1882934	0.19116306	-0.22650006	-0.22118196	-0.2130672	-0.2040262	0.2695714	-0.24427633	-0.22981086	-0.23190357
-0.2000588	-0.19926187	-0.22288607	0.1888182	-0.19694467	0.2254239	-0.22749132	-0.14179842	0.17124502	0.14299285	0.18898647	0.22374861	-0.16650572	0.16847707	0.19556884	0.18777381
-0.21462318	-0.15779774	-0.203084	0.14710675	-0.12337502	0.20364645	-0.14924303	-0.16093422	0.20585276	0.17084078	0.19718492	0.14944382	-0.14940612	0.14214869	0.1492697	0.14905855
0.33424577	0.31626102	0.2858915	-0.27444348	0.27074987	-0.25745973	0.35825297	0.26185322	-0.36416534	-0.26798594	-0.32853964	-0.31084126	0.2944124	-0.36697978	-0.33855146	-0.30322003
-0.25988853	-0.22123456	-0.2823687	0.30331507	-0.2572209	0.2276961	-0.2217653	-0.28896514	0.27877262	0.22536302	0.26332483	0.26111546	-0.2925383	0.2773787	0.30982742	0.21222837
0.27145472	0.21742629	0.1970845	-0.21141322	0.2848033	-0.27013868	0.19600604	0.24171384	-0.26275116	-0.26384363	-0.24165927	-0.25130546	0.21207966	-0.24890865	-0.28728327	-0.25387883
0.41314682	0.4012663	0.30112314	-0.3369867	0.41133055	-0.32721803	0.30619648	0.36972398	-0.39834312	-0.3274523	-0.36599407	-0.36595258	0.3879515	-0.4216828	-0.40321487	-0.33422408
0.31317508	0.31524995	0.2714728	-0.26509565	0.3302544	-0.3089637	0.35483697	0.2878879	-0.27341893	-0.34917274	-0.3043571	-0.2540291	0.31233126	-0.33037916	-0.2616902	-0.3369727
-0.06885727	-0.003762716	0.0053068893	-0.023361837	-0.04423948	0.08433844	-0.045893367	-0.06945137	-0.009441577	0.069239646	0.04653271	0.06879647	-0.013207928	0.07767036	0.021468319	0.047143176
0.37094384	0.36533174	0.33423927	-0.40309885	0.36885628	-0.37497395	0.38498905	0.34343398	-0.43276918	-0.3426941	-0.38578454	-0.40040344	0.39282662	-0.39735627	-0.4118811	-0.32982752
-0.42052972	-0.44297597	-0.4951883	0.4183693	-0.42642885	0.4227862	-0.4724641	-0.47902477	0.5163533	0.51942915	0.4527534	0.44571427	-0.51741076	0.5136572	0.5006907	0.47885782
0.4565966	0.4577051	0.39174193	-0.4477567	0.39318314	-0.35490867	0.42888218	0.41102722	-0.40602782	-0.39963287	-0.38699684	-0.42807823	0.40428022	-0.43904442	-0.40080965	-0.43477857
0.4002728	0.40978184	0.3195756	-0.43682495	0.35686624	-0.3578967	0.43639022	0.42081314	-0.39275554	-0.44448692	-0.4379081	-0.33550715	0.36661705	-0.41257837	-0.43904567	-0.37916124
-0.007899925	0.013681313	0.04884008	-0.015621463	0.059656307	0.0137764895	0.072177105	0.010229705	-0.05658775	-0.0321908	-0.010005223	0.0058215964	0.0018218822	-0.069128744	0.01674312	-0.010651928
0.27575007	0.16163272	0.2045914	-0.21888773	0.25752056	-0.15597554	0.19511828	0.14598028	-0.14736608	-0.15823495	-0.1984033	-0.20615944	0.14788517	-0.19308314	-0.19842787	-0.20334302
0.28476337	0.28847563	0.23327142	-0.26750883	0.25121552	-0.19005486	0.2225826	0.22385746	-0.26892	-0.2823824	-0.26117903	-0.22061715	0.22382988	-0.25588018	-0.24865827	-0.19568826
0.30837873	0.29526275	0.24042647	-0.23392788	0.26830813	-0.2648179	0.24892628	0.2700071	-0.28747138	-0.30480543	-0.31757513	-0.24802385	0.25438842	-0.26384708	-0.23451276	-0.2688562
-0.09121076	-0.15349118	-0.098281965	0.15081812	-0.111027054	0.09823733	-0.08275093	-0.13189946	0.08002393	0.113988414	0.15787067	0.116727196	-0.13058864	0.10918105	0.098930955	0.12297966
0.39609903	0.44649315	0.40189052	-0.48528892	0.42468145	-0.39446774	0.40315327	0.3978454	-0.39212137	-0.4158326	-0.39457428	-0.39218512	0.41649	-0.4571307	-0.44008738	-0.37395775
-0.028202992	-0.027159298	-0.008761487	0.02582248	-0.018345166	0.05385386	-0.06729006	-0.057899997	0.023293277	0.063076586	0.0009565469	0.05597478	-0.01970404	-0.011156959	0.019909598	0.07924623
0.2232055	0.1863089	0.08716209	-0.1558222	0.17419492	-0.10452413	0.1762196	0.13103172	-0.1655888	-0.1567706	-0.13915882	-0.13423838	0.15655288	-0.15745184	-0.18286377	-0.11032816
-0.08784708	-0.16640282	-0.083794504	0.14566454	-0.07376985	0.14063293	-0.16306157	-0.15217681	0.09493897	0.10876801	0.1383569	0.09015991	-0.11019726	0.1585804	0.15307459	0.11361829
0.052224245	0.111908585	0.031693585	-0.07619958	0.07510122	-0.08267998	0.0503562	0.11747912	-0.1250135	-0.10399674	-0.13290234	-0.071299516	0.13224928	-0.115552776	-0.08851669	-0.10557654
0.09799936	0.09343784	0.022158328	-0.09755041	0.10157291	-0.054063074	0.024324765	0.002641991	-0.09034462	-0.034108847	-0.026363749	-0.0048778	0.05225586	-0.018950788	-0.0791284	-0.06909087
-0.26540834	-0.24157307	-0.2005232	0.17694324	-0.19895117	0.25385213	-0.18765298	-0.1845935	0.21666582	0.18357296	0.21618582	0.23442644	-0.2272058	0.20368516	0.23656863	0.18250686
-0.019392695	-0.02332295	-0.070670314	0.042733546	-0.06309901	0.003035485	-0.08595096	-0.07307744	0.03649513	0.044385083	0.036659617	0.059604876	-0.006264629	0.0656709	0.058438346	0.08711422
-0.4329946	-0.433941	-0.45273894	0.45026368	-0.49776238	0.47535366	-0.44285303	-0.44027176	0.52099127	0.4422055	0.52178955	0.40486225	-0.4735713	0.5199115	0.5002367	0.42696977
-0.034437586	-0.053858425	-0.05620155	0.11908261	-0.034437258	0.10161288	-0.093362816	-0.123931594	0.04894469	0.12067892	0.05735077	0.0456637	-0.12369471	0.07397457	0.09875191	0.0799067
0.51386523	0.45882323	0.4615443	-0.54415464	0.49279878	-0.46355936	0.5370016	0.47305965	-0.51184016	-0.49024022	-0.5020668	-0.4627933	0.53849524	-0.5155184	-0.5492689	-0.4430902
0.017143033	0.0106513435	-0.10088568	0.053551864	0.024327574	0.04193697	0.007951568	-0.053877518	0.038420416	0.019095004	0.044163723	0.011161797	-0.026220381	0.0030975863	0.016133208	0.06484865
0.51780736	0.4831787	0.50334495	-0.5198049	0.49157482	-0.4966487	0.54508084	0.47761175	-0.52790844	-0.48320735	-0.5821155	-0.46585765	0.55525625	-0.50409234	-0.5347885	-0.5149618
-0.16369236	-0.17020231	-0.16478986	0.12767047	-0.10221645	0.14675955	-0.19245696	-0.12277069	0.16167381	0.18211201	0.14783663	0.18821262	-0.15113206	0.17940979	0.14232767	0.13327324
-0.32063693	-0.2555033	-0.3307387	0.27760532	-0.24258599	0.2907369	-0.32892147	-0.2534843	0.30934012	0.23966861	0.32402503	0.30914354	-0.25790158	0.3153354	0.27948624	0.29137877
0.18073104	0.20355043	0.20930183	-0.21858563	0.2359839	-0.18680462	0.15167454	0.1730269	-0.20969605	-0.19146962	-0.28344434	-0.14678003	0.22928752	-0.25802863	-0.22886777	-0.21032433
-0.321232	-0.30375794	-0.25645068	0.2613837	-0.29827428	0.33253404	-0.35560772	-0.25353932	0.31088018	0.32614857	0.2768375	0.31274608	-0.33633313	0.2588746	0.35327518	0.27842054
0.011090102	0.048085064	0.0011807465	0.03872012	0.041844588	0.04329118	-0.019439323	-0.01999396	0.030241601	-0.02875022	-0.036049902	-0.007588784	0.035234842	0.04188185	-0.038571034	-0.004763313
0.48310882	0.5119125	0.40501678	-0.4338923	0.51349413	-0.39840955	0.42341378	0.43446282	-0.42253342	-0.40466562	-0.51221013	-0.42036915	0.5041229	-0.4265649	-0.5132226	-0.38184255
0.083208695	0.07792349	0.052141525	-0.14025176	0.14849709	-0.042871762	0.08126437	0.051144797	-0.08078476	-0.1462896	-0.11913619	-0.050957907	0.114774294	-0.08963303	-0.09515983	-0.102681994
0.061069854	0.045133144	0.03139811	-0.03909003	0.121105894	-0.07773781	0.086428255	0.05719454	-0.10847856	-0.0606376	-0.10019681	-0.030324455	0.08432267	-0.04488805	-0.10944238	-0.06703572
0.0952483	0.0904548	0.04266439	-0.15696883	0.15472929	-0.04264146	0.06286258	0.038011845	-0.06774533	-0.13788563	-0.11161072	-0.08425987	0.14464812	-0.095947996	-0.10134229	-0.08626085
-0.588792	-0.5006055	-0.5450534	0.59207094	-0.5238272	0.5276323	-0.55744463	-0.530842	0.49818024	0.5398258	0.6115631	0.50756127	-0.4844964	0.52084845	0.5421137	0.4607025
0.122890234	0.05782661	0.09592067	-0.12077128	0.054260332	-0.028749667	0.089162454	0.060878225	-0.12560728	-0.07568028	-0.065904945	-0.036528192	0.038837124	-0.036532324	-0.10693393	-0.08042406
-0.20183064	-0.21010034	-0.18064095	0.21152955	-0.25980917	0.22979397	-0.22146973	-0.22104627	0.19716197	0.18897082	0.24294916	0.24781552	-0.24361582	0.2498476	0.20120595	0.2030755
0.08690684	0.05018662	0.025011754	-0.084758915	0.105378106	-0.027789382	0.037764348	0.09005674	-0.0821919	-0.013775714	-0.07973468	-0.06303557	0.015331295	-0.062984064	-0.081832066	-0.0039757383
0.02960789	0.00934499	-0.0005139747	-0.042308576	0.083625	-0.016206462	0.012757308	0.06921995	-0.059045456	-0.051175576	-0.04060164	0.00626125	0.06291315	0.014915362	0.0045407666	-0.015823007
0.17813137	0.10718772	0.08616038	-0.12249041	0.10722203	-0.06173751	0.13982604	0.050429586	-0.14165427	-0.13546795	-0.12192373	-0.053207636	0.09820889	-0.08355454	-0.112789385	-0.062073827
-0.15046422	-0.1257589	-0.10556756	0.11445063	-0.07885719	0.10749225	-0.11311042	-0.058747914	0.085383266	0.121644765	0.12830816	0.066877335	-0.0663002	0.09286881	0.13026047	0.12752429
0.33778378	0.3194694	0.30007866	-0.28818598	0.30680537	-0.22714043	0.287717	0.2984558	-0.31310123	-0.3415894	-0.34654948	-0.2954731	0.33324072	-0.36258867	-0.37096798	-0.24545476
-0.66670686	-0.73759156	-0.70941114	0.72134215	-0.7233555	0.6909367	-0.7297923	-0.670259	0.6833006	0.65926415	0.6999909	0.61638016	-0.7342601	0.7172792	0.77408624	0.6262726
-0.009617942	0.030343132	-0.0115482025	-0.021347476	0.028529894	0.047045697	-0.013884886	-0.012413507	0.0031897349	-0.036430888	-0.06379259	0.010996348	-0.0026723936	0.00083685416	-0.04225399	0.010029432
0.415487	0.41674215	0.36877716	-0.4193384	0.39679495	-0.36663398	0.4008636	0.3485497	-0.3907727	-0.4604263	-0.39235824	-0.3514552	0.4755581	-0.40992495	-0.40187097	-0.43332916
0.3279673	0.28477758	0.27826402	-0.29481128	0.30514395	-0.26611462	0.2866457	0.27242172	-0.25739288	-0.2912727	-0.2724084	-0.23142941	0.23840465	-0.31146243	-0.2939688	-0.29152185
0.4901017	0.49402305	0.41890565	-0.5340452	0.470012	-0.42148554	0.464362	0.4490028	-0.5097319	-0.49915338	-0.5677113	-0.503418	0.52249455	-0.51245266	-0.49881357	-0.4816421
0.054636743	-0.019890757	0.05418022	-0.06816399	-0.00903536	-0.034605846	0.07312486	0.040995866	-0.011747172	-0.00072101946	-0.078976326	0.0057232687	0.0030379584	-0.018652717	-0.009327895	-0.022576462
-0.62495637	-0.57313585	-0.5511812	0.55760884	-0.5369388	0.5882703	-0.6153134	-0.5682749	0.594292	0.5218903	0.5920558	0.54898417	-0.57945806	0.62209797	0.61589724	0.53367525
0.45741108	0.35623547	0.30868092	-0.46839187	0.4408782	-0.36224046	0.41075578	0.3614667	-0.3763067	-0.37908193	-0.42638877	-0.407856	0.3936331	-0.39980316	-0.4634907	-0.3533019
0.4291134	0.41129884	0.3609108	-0.45017397	0.34934062	-0.28090957	0.41976288	0.31274053	-0.40510726	-0.41766343	-0.448824	-0.38561195	0.36258572	-0.40675414	-0.3925215	-0.34442288
-0.09928363	-0.14097673	-0.049665738	0.13092853	-0.09474136	0.104901314	-0.11453051	-0.06354249	0.12186212	0.10105332	0.091574624	0.086574435	-0.13765398	0.1109023	0.07489751	0.078485794
0.17206079	0.13714193	0.104739934	-0.13557822	0.1009533	-0.059638478	0.085817516	0.10125271	-0.16284221	-0.15535125	-0.10855485	-0.14486666	0.17465715	-0.18714054	-0.10685141	-0.098218724
-0.24419259	-0.2377498	-0.15548077	0.23484309	-0.23375595	0.21863478	-0.19857559	-0.24381891	0.21670957	0.15887508	0.14770629	0.18920487	-0.15408011	0.18189505	0.15780535	0.22139917
-0.0892157	-0.10989432	-0.14285968	0.06914271	-0.08247606	0.14999121	-0.09317804	-0.124201044	0.04416918	0.05493977	0.120192066	0.07602136	-0.07980762	0.12810121	0.082732044	0.045537457
-0.24698408	-0.28583133	-0.3170192	0.33952004	-0.26981425	0.2936685	-0.2911499	-0.2638464	0.32625508	0.25663167	0.29049942	0.30925488	-0.25841692	0.32824376	0.34197733	0.30081674
0.65618396	0.66958934	0.6226402	-0.6096338	0.67864245	-0.5354052	0.6728441	0.556147	-0.5955376	-0.6510526	-0.6506121	-0.5564572	0.6398088	-0.61997586	-0.6697832	-0.64417446
0.23178315	0.23848262	0.16178757	-0.21460477	0.20492819	-0.19363467	0.16826814	0.14394158	-0.17419574	-0.24000296	-0.2663741	-0.16965963	0.18373965	-0.24907954	-0.24140576	-0.24346057
-0.1042037	-0.17967021	-0.123362415	0.10792017	-0.12946934	0.16489239	-0.18830553	-0.1345481	0.10891019	0.16531715	0.1545553	0.15727946	-0.12884596	0.17183743	0.1034333	0.16969115
0.10383418	0.10040274	0.09855759	-0.16132313	0.10431904	-0.091569506	0.08999458	0.06590615	-0.08647966	-0.07699303	-0.16724351	-0.12790482	0.12946837	-0.14168648	-0.15395449	-0.1333216
-0.2534814	-0.29937395	-0.23265518	0.33506897	-0.30325004	0.23513189	-0.24288116	-0.25411364	0.23454185	0.30807182	0.32117245	0.2760691	-0.23619056	0.30902106	0.32544455	0.25069356
0.35903403	0.26082098	0.17563611	-0.2623306	0.25618312	-0.25231186	0.2537173	0.2347759	-0.24775635	-0.2659996	-0.24795096	-0.24979356	0.24771096	-0.31866166	-0.30355337	-0.20520167
-0.19883066	-0.23440959	-0.2787515	0.20158757	-0.27401564	0.20353873	-0.235849	-0.18585888	0.21792582	0.25753143	0.21893139	0.18662588	-0.26666993	0.2675047	0.2652934	0.1965932
